398,398000,0.003803152322769165
399,399000,0.0038440871238708497
400,400000,0.004234127283096314
401,401000,0.003965424299240112
402,402000,0.0037575693130493166
403,403000,0.003813981294631958
404,404000,0.006504792451858521
405,405000,0.004017904758453369
406,406000,0.0039249534606933595
407,407000,0.003940815925598144
408,408000,0.004017201662063599
409,409000,0.006977130651473999
410,410000,0.00436548113822937
411,411000,0.004580605745315552
412,412000,0.004300869226455688
413,413000,0.004375141143798828
414,414000,0.004623268365859985
415,415000,0.004391634941101074
416,416000,0.004533825397491455
417,417000,0.004141302347183228
418,418000,0.007216431140899658
419,419000,0.004220916509628296
420,420000,0.0043573429584503175
421,421000,0.004286427259445191
422,422000,0.006671403408050537
423,423000,0.003953748703002929
424,424000,0.003819385051727295
425,425000,0.003956764698028564
426,426000,0.003786172389984131
427,427000,0.006523162841796875
428,428000,0.00433752703666687
429,429000,0.004286740064620972
430,430000,0.004425162076950073
431,431000,0.004382743358612061
432,432000,0.004527035236358642
433,433000,0.0041989035606384275
434,434000,0.004413744926452637
435,435000,0.004349163055419922
436,436000,0.007030033111572266
437,437000,0.004109904766082763
438,438000,0.004217962741851807
439,439000,0.004479657649993896
440,440000,0.004502432107925415
441,441000,0.004248066663742066
442,442000,0.0037674534320831297
443,443000,0.004176701307296753
444,444000,0.007024371147155762
445,445000,0.0043152451515197756
446,446000,0.004149612426757813
447,447000,0.004276396751403809
448,448000,0.004202111005783081
449,449000,0.004601335763931275
450,450000,0.004520217657089234
451,451000,0.004442164659500122
452,452000,0.00433609938621521
453,453000,0.0076666131019592285
454,454000,0.005356415510177613
455,455000,0.005565029859542847
456,456000,0.008337135553359985
457,457000,0.004913811445236206
458,458000,0.005598623275756836
459,459000,0.005102609634399414
460,460000,0.008068959236145019
461,461000,0.005649797916412354
462,462000,0.006001137733459473
463,463000,0.008055684804916382
464,464000,0.005148348093032837
465,465000,0.0047874155044555665
466,466000,0.008497400522232055
467,467000,0.0052341208457946774
468,468000,0.004956748723983765
469,469000,0.005039235591888428
470,470000,0.007666347265243531
471,471000,0.005150636196136474
472,472000,0.0047243890762329105
473,473000,0.005453296661376953
474,474000,0.007565663814544678
475,475000,0.004124927520751953
476,476000,0.004602850198745728
477,477000,0.004574583768844604
478,478000,0.0072923626899719235
479,479000,0.004647733211517334
480,480000,0.004800169229507446
481,481000,0.0045847537517547604
482,482000,0.0045620760917663575
483,483000,0.004853473663330078
484,484000,0.004573570728302002
485,485000,0.00431449818611145
486,486000,0.007244477987289429
487,487000,0.004305449962615967
488,488000,0.004301371335983276
489,489000,0.005054043769836426
490,490000,0.007957550764083863
491,491000,0.00547570538520813
492,492000,0.004708697080612182
493,493000,0.004663978576660156
494,494000,0.004694676160812378
495,495000,0.00475459623336792
496,496000,0.00475764799118042
497,497000,0.005426213264465332
498,498000,0.005590781688690185
499,499000,0.005562845945358276
500,500000,0.004927788972854614
